-16.0584035329521 136.196396302891 368.614909018452
174.796940945089 -115.130329131626 608.622775134758
-0.699821300804615 153.243127803992 411.199820679147
-20.3668262809515 122.616365313119 334.639558960903
138.181113451719 217.663385955935 716.214421839291
-175.828400906175 9.3034127847327 528.075585698672
-123.229769058526 41.3023912432438 385.943744607047
55.0214139744639 -162.81686769902 467.026120569769
25.3434834070504 -147.642012153864 403.394854182959
-176.828422490507 165.429563354487 691.705566055571
112.423404306173 162.694109495737 551.66174783766
-147.842679079622 -191.378357923169 678.544019325802
-0.474605709314346 -53.2996242226398 143.024986766617
150.611029006541 188.292547706111 677.807155378003
-97.1360086463392 -143.366333989589 482.604142934246
-161.921061202884 94.3033755106244 547.719255006647
-24.5339014567435 32.5714853585608 114.261554457901
33.2702648825943 -185.938625031188 508.811394460995
-25.9067653678358 -69.6932430353915 202.513977109991
153.932035900652 77.3131721342998 506.253292832794
-94.9730106629431 110.149131214634 410.530435853774
185.440907906741 -168.348157729256 716.624663855142
82.4715156108141 -197.13539934691 583.971738056815
-176.444784458727 -90.1197879171303 581.953783490256
159.684386663139 136.304566693695 602.710760968351
-33.0384843051434 -220.269355342761 599.297683216832
67.5992196425796 63.3884170131798 264.683109829313
-193.41768976301 160.518950545351 722.641837638426
-25.7238200865686 -30.7266947176098 112.929927876332
96.5504135936499 -57.2754002280503 327.898209630952
59.5021551474929 -195.724846417738 554.692446174046
-75.8680865168571 39.1493117970692 250.676909562268
-110.020444449037 -69.3931214850904 378.960950493417
3.28787108883262 16.0731960054897 44.2424434390037
37.4025451019406 -194.655885539033 534.233219297356
37.9473785869777 10.5251387217868 117.292955455233
-57.5681678950787 130.933314750978 391.484715611288
-146.997843217105 64.7013026432527 473.937079002274
-64.4863587804139 -151.841538894467 451.030548125571
111.336745601147 73.148326941953 387.411561491421
79.9668462947011 24.8936611814913 249.026239580128
146.304250136018 -217.675588888743 730.615883249743
-59.9799519404769 -124.227569047986 378.803737938732
-150.887834001333 171.734094182241 645.949657171211
-12.510222941637 -174.856148968369 470.686940007044
164.346747752279 -221.471105309445 772.168844863007
-28.9571716450155 13.6840607446612 94.312700311505
-145.060737896711 -107.075782681082 521.472114706971
-29.5101623050869 -157.315414800052 431.305290016459
-167.705209273845 145.110544537871 636.188839840825
20.5935966223478 187.215009423993 506.13533390063
87.6652326434851 70.1354003927731 323.393495180964
188.258426357061 104.130100388193 630.112113880767
-177.575182169676 -164.838926620837 692.411715929051
148.970909696072 38.5316197364336 458.716387980169
120.143849682063 134.445905974092 509.95681513912
-105.836686398834 69.133022576423 367.728345830101
-143.390390556306 -32.8339782057767 439.100605594771
-154.356453288347 150.849350128733 615.039041340057
-57.1947869844735 44.842804361809 209.569816685563
-110.654674470425 -71.1057604914914 382.888394835791
-100.397085398436 189.617866489432 591.262806974137
-76.634343713522 -85.2082759883665 324.238563199027
198.873286042362 -209.057433126027 818.920832313685
172.765523847193 -209.687334158723 764.987933525238
-23.536968883127 -76.2596506025627 216.466503575096
-188.913794327527 -163.248684816242 716.293761988394
-164.552520774305 -15.861207545981 495.48879881717
83.5949121043086 64.8564375872681 305.251958130369
-14.6290136501193 -159.093068537617 429.141497005038
84.8069144412875 -32.2188196112288 268.707818012207
41.3377770222723 -104.10616558421 305.636354207653
199.318888410926 119.79737652487 678.883153227743
-190.907618403435 -139.799914395458 684.637411005329
-47.6486348547041 -138.760169021596 398.829662990789
12.3226830735803 93.8822227747765 254.610512912847
-79.4744227081537 -157.920750968212 486.216199447292
-163.001764286309 51.2038146879506 507.940308542206
199.03311803937 172.944775369188 756.226741821694
81.2669032253325 20.535277755951 249.95001298784
7.42429438978434 -166.88675888228 448.357727059932
174.911992717534 -77.2765077331109 564.219628362248
75.5732356570661 -208.67673775381 604.096753725782
41.0190409049392 -88.4556762765053 267.355163486127
144.580153375864 -202.181378026126 694.584347663842
-122.687983419746 -19.3721369336273 371.716404324502
-157.550911512226 -88.0183322027277 528.375472984881
-14.1279265284538 47.0491507368429 133.170820318714
160.441292636096 -65.083161820922 512.025941436031
91.2433017045259 -208.874622373977 623.74196398107
-25.1673916354775 28.4732317668217 107.414141954311
173.371546622366 192.901046220136 733.782731304305
179.320015665144 146.214081798553 665.827776320516
-8.45626816153526 44.9725911086938 123.311883808465
-123.500468954444 -190.423125212831 631.149944245916
183.475109841675 188.206174224189 746.996187606532
-183.014131709933 219.027879490776 804.27276343806
-112.054001912475 96.2600934775613 423.934115629813
-175.16066879034 70.8012024860673 558.769695839637
-144.273862242699 190.40225418371 669.594099738895
-166.165928635746 212.443992975563 757.267247175332
29.97912093997 -106.971390987591 300.794704670319
125.833508744836 47.6830695379182 398.593913871433
-89.9153085425496 -100.622373053448 381.656744335599
76.5897441655397 -18.080376397747 234.835219417812
-183.141406811774 -19.8673351644296 552.004432272077
101.436037570238 199.580446937092 615.951606880561
-97.0252210274339 142.743729830696 481.072346910368
-170.05323311314 -158.416785739499 664.043101356482
147.987699508667 -17.097198820298 446.327116750499
-55.431037209928 15.2238539725645 171.237006017733
96.55303619802 38.9965300787158 307.979951572181
-195.471852459013 -139.749520796782 696.059402340721
-133.820630982518 80.4828241373176 455.861320308146
2.79613230377436 117.571658417012 315.589366449208
-96.2863025255501 158.925675162153 515.065562925487
82.071999553591 153.946553498245 480.893975426222
46.9591956585646 70.2984929880271 235.431554703454
-171.452571358532 -67.5112003793193 545.325357654492
-137.118228431791 2.24764423590128 411.398895024836
189.105671364814 133.75661431544 671.314072523111
-115.426699444652 92.1664403378663 425.524859578096
30.4315644316375 -83.6470350869297 242.305327369039
109.738611523062 -166.940327044849 555.914012997282
-68.6568135395646 -32.5843405305521 223.759569611889
181.838183756918 -42.5070765986293 557.31091581545
133.885791245848 -164.609022408789 597.009869045778
-185.92085801065 -4.3962432861905 557.8873031957
153.979468811303 164.956989930674 639.769421536399
56.0242514126003 -131.882514248869 391.762725616186
103.701637964696 -61.8556030777398 352.610691840514
124.408434517682 -88.7619339147825 442.745558736354
103.235285449773 206.983437368475 635.909702347844
13.4110901504755 -101.845238014197 276.22522349639
-54.4077832251787 -175.172934167733 497.571976006305
150.768278166652 -73.0297957983595 492.929803366922
138.842342514545 -178.192279400218 634.123553754962
82.2988469153643 189.796346577389 565.96908456742
-166.313824895769 185.931925002054 705.585924218252
-72.1015789546072 137.672155657406 428.0815585632
-45.1295370236039 211.639688141557 583.804634020322
-171.155916899443 107.682599403033 589.183362756789
70.5067900940776 -193.433362212504 560.481417609484
-199.144732300192 167.717725554786 747.969327563761
137.763148639351 101.877697742578 495.517342025498
-118.6239101924 -19.227766539265 359.592239999487
-161.019153986126 -133.109103657791 600.761477281168
-192.471979279071 -207.962196504431 802.992370155564
-188.398887775838 48.1975786925278 579.804204622283
107.560761086643 -84.0163727092017 393.632902955232
1.37054352089763 190.84051466187 512.095342849374
32.0407793857157 -150.697788547472 415.63232898694
-29.711432941258 18.5496965391447 102.090059099822
-192.87448618561 -138.564900022166 687.783958611255
-179.018246382475 85.8162837965278 584.338704610743
58.1083707511425 84.3987732328983 285.790037981279
140.762644447386 -85.9397860772698 481.148371949486
159.380562137812 90.7344866955488 536.558711822667
123.781058751047 -203.012514214179 659.270154965489
-112.374896556139 173.224720508438 574.196868425505
-96.6526456177235 6.49066098161319 290.480518520589
-161.435520276427 -154.167505873276 636.929908157899
-8.6888499557972 -158.785790994678 426.863611073829
-195.61983672902 33.9266418978998 593.87827651495
-165.084873512387 111.500109528922 578.609985243197
-97.3739273846149 -45.3595430415458 316.463347407391
133.821601141244 61.0514579715287 433.601669894491
16.9053682126105 133.905488637944 362.867769936482
-3.12989391386509 -122.649224360987 329.236325797962
-32.369442563504 -52.6318305299103 171.390829154707
-56.5271472558379 70.2238273243981 253.503144054219
-30.6023813784122 -107.198943535853 301.94067112552
171.535792481154 76.8118921687866 554.347574834411
107.113971374929 -78.2359280397518 383.836971791826
167.866440955549 205.256952961054 746.291684605632
62.7654731273651 -6.58795540898271 189.124376743738
-129.494470357895 -204.939405878851 673.290808840931
-36.1918465234339 -41.9538834337626 156.40195589005
187.894727941602 56.0785518429944 583.423043534666
22.9356834664941 68.8135529296792 197.04975682725
-6.79714307188988 -64.9093129018923 175.359591911897
112.336092069745 200.035500491727 633.779795136879
25.7446135394275 4.71645711451865 78.2638480026669
112.481556925923 -6.26976889497487 337.86378594145
-102.492001093924 20.6068686074649 312.4082624348
-34.1350792907178 9.14721951391957 105.305595494591
-180.848362017423 -87.1581256601213 590.804747994868
63.9588599093258 195.32224917861 558.1238619001
45.3986344859004 152.714077901417 431.815665720312
24.0952984429896 -90.0381765934225 252.179971493064
-160.424667038023 -121.696986286492 581.599338669751
-163.075159210712 -215.446915920804 757.328632588818
114.063180517405 -137.359392703799 502.931826640751
7.2250566445291 -158.219869065605 425.101408084046
79.3807463720441 195.544472399623 576.214143344974
5.45324282720685 179.346901858021 481.516231709483
126.190191879869 202.975691751196 663.286836234229
-48.8368994556367 -118.97215588798 351.250447185087
197.929811105132 -78.3174565840612 629.879340793737
-35.500368103385 49.5676863365726 170.389451041902
-152.663000673056 209.047230226782 724.154186704762
-78.0643704347312 124.392043694753 407.743489501858
35.2240002714097 -7.60785892551289 107.625760306639
-32.0674824528396 68.0004087136867 206.271934812793
-166.16989094764 61.9152058063814 525.464595791467
14.8257812485099 -108.876900993997 295.513666369369
-108.81278347224 -158.962773035839 537.121933776441
176.500171050429 -122.213191013079 622.82457774416
-110.535669140518 -139.191488108804 499.457659844225
142.672314029187 -34.9258017302196 438.156531875055
-0.480388477444649 -48.660263778809 130.577142368681
-10.1794727146626 -179.949887716019 483.820960711289
151.904245465994 21.1257131117941 459.22481155487
7.15365326032043 -19.34521884343 56.1701231780872
125.490195397288 200.469921151182 656.570685554453
-3.34321102127433 -118.844171232977 319.050059080042
-73.9531971514225 -197.059703157867 573.424685466761
-177.187882363796 -129.746785885201 635.426121379494
65.0279329158366 126.161444690747 390.714731542394
40.8107835799456 210.505463256367 577.961971885074
-183.894582092762 166.633178929322 710.122942462995
-106.390209123492 -192.810265229848 607.894429730768
-156.611515488476 -138.229743835634 598.596882747147
-32.6873412355781 109.652587063703 310.139851376364
191.100649908185 66.5270043549589 600.450822448249
54.9626667052507 -113.443852996584 346.191433483974
-23.3055667951703 12.949821018115 78.075409806712
-14.8818287998438 -104.728809310614 284.541224874545
112.029426824301 -176.422886734227 580.564883548279
-31.6300635226071 178.744777009889 488.919169685405
-164.679583720863 -91.2900054929447 551.432785016618
193.198783043772 -24.3816502987094 583.277013947599
56.9464419968426 78.242210319269 270.672030933268
127.673950046301 -79.985221971964 439.054341702641
61.3639118149877 191.110603429973 544.84608726813
-32.9255249351263 -53.4038987754729 174.043218316927
179.135538358241 112.653888261612 616.58765752923
-97.9161231778562 -78.3834104188645 361.281897708221
-190.128067135811 62.2238109434439 594.319035773832
-50.1406183466315 -80.7171746963668 263.697976800321
-120.719354599714 70.890374432277 409.074160174182
62.6759958453476 -73.0122107469127 271.544031618347
156.875910330564 82.7603091488632 520.38946600155
36.4783496595919 -35.0012371901901 144.210448650101
-96.5804102830589 220.81166129869 659.549897403907
107.527793198824 -114.306595191904 445.123825764602
-127.3123992607 -36.332416130159 394.183134057
69.9148473329842 126.12862687639 398.162620829681
-1.08994245529175 96.3623040640638 258.587869034213
-151.171693392098 -116.756967111334 551.205670693234
-41.4162502624094 142.93554344103 403.159835598018
166.348907351494 -21.1098721545879 502.251075708635
50.8805022574961 -193.758232199767 541.852053530356
92.135108821094 143.415414988146 473.803091528614
-83.9581227861345 -160.938368245836 499.929032689738
100.45266635716 193.710412571815 600.822316465787
-185.223189648241 -210.59418413295 792.520046852884
-148.937110602856 36.0097804577746 457.139625399712
-147.508007846773 -134.184255185988 570.496708717066
-73.4516970813274 -155.547603480881 471.97539794717
-72.6100079715252 0.389210821237413 217.832527440419
-60.9908066689968 43.3826809423172 216.863360032448
0.545625388622284 164.035743109272 440.157130453366
-4.66217696666718 -218.969955986482 587.7244956139
-33.3434293977916 -141.130327912336 391.680990914652
-157.293866481632 -115.564837776731 564.650256666266
8.84554591029882 -113.324539561646 305.237353977926
-17.827267292887 140.109808912758 379.739074520768
198.936863150448 -171.503175688282 753.630494628271
-95.2204946428537 -6.99793615393784 286.277968756334
-96.630550455302 -129.339030292121 452.197943141471
-107.456548139453 86.3421971408455 396.986155543995
-168.511716369539 48.1096176162838 521.757071055108
-128.087596036494 -127.341374632793 514.209913671384
154.452179931104 -182.121760376356 673.432475685445
-47.6744642481208 125.501734328166 365.869683318565
180.659549310803 174.928878218828 716.980937226302
91.7492139153183 -55.7599966222579 313.284759116322
0.360019691288471 -83.9045758518776 225.142192934963
-199.68731617555 -100.063982591869 656.48106033609
160.560657829046 96.1556358729267 546.43210833129
36.1030810512602 212.384696582757 580.08892371679
-163.002129085362 38.5681433605829 499.83723239639
150.357316900045 50.2700303800213 470.808720798759
-70.4865773208439 49.7962725340003 250.137628719241
-142.713261581957 -157.203061394446 601.028995446227
29.385129082948 121.469698632305 337.648580093147
174.17005347088 77.5883058641966 562.459308060548
110.341083817184 -109.384766867613 442.407718066569
-71.2238958105445 110.059077329426 364.512268145579
-149.332488235086 127.176231086838 563.163425132704
-47.8180394507945 222.762219020644 614.707026865538
-158.323571179062 29.1626855481443 481.373562591839
-135.586701240391 177.363599833981 626.059323954967
34.6742304973304 212.497060921491 579.600488981157
130.181150976568 26.0079068684355 396.729567095689
126.584689691663 -120.833283121277 499.33762687189
-102.389145921916 -109.17061229512 424.456166716415
-96.1084118112922 -147.641801196554 489.977317744457
-172.762843500823 122.777428303302 614.131857613632
-152.823759615421 -148.745321588981 607.862766196546
184.468657337129 124.016240116412 645.751012472046
-38.3850311860442 194.190284431306 533.640079883873
88.4393668733537 91.6056493778623 361.681045261987
-165.175049751997 -124.519428693713 597.646892424845
-173.98499045521 -179.997899871151 711.133987818804
-74.9739879742265 -25.7566880546411 235.300701459967
21.3936501182616 64.7622345278932 185.248624664189
83.5935612209141 -173.500558227658 528.799154667041
-69.0396685153246 -57.2355435617134 257.846497116691
-85.4208768345416 -100.496347510871 372.00409944841
12.6061530783772 137.460189793029 370.778131852534
-67.8271032869816 -16.352550964074 208.158511977197
-108.976794127375 120.092041715386 459.045296245138
-21.7147012241185 29.8075287307927 103.154609108567
-83.7618009187281 107.89680478854 383.359806343972
141.727225389332 -60.6121280251925 455.226354913652
-193.215437233448 145.449650499139 698.791938023134
169.699553586543 -34.8613516690894 517.62119936944
-47.2296352498233 -66.9253515227664 228.745634456469
-6.12685875967145 196.998771481476 528.92264135114
55.9729387052357 -82.3312679007963 277.491405379698
-147.458587214351 0.392712233597393 442.377016688411
-39.4404073245823 154.983336619149 432.368732568062
-14.0096208080649 -83.8137117698169 228.789293668293
156.043247506022 -54.1656021032448 490.173056663382
-175.197820737958 95.3576926617104 584.567132398219
-125.19514458254 -129.564614356705 511.791696841477
-160.249776858836 186.187170538981 693.334470986121
-89.6338091231883 -37.3488475975875 286.969545148675
113.269664905965 -41.0498190123187 357.215318688861
189.798723813146 70.768717247054 600.225892230254
34.4365967437625 67.1307769816789 207.653580581729
63.7208857573569 -147.475866508626 439.473441965613
111.166268773377 140.883025240894 504.110351792484
-69.6460798382759 209.699300519464 600.222062013462
56.5876472741365 -101.468375692558 320.857353864828
142.295355536044 63.9421278876922 460.075649257342
-197.861763089895 30.091455402913 599.051804598641
117.35381167382 -203.09219995372 648.784736364899
182.999494113028 116.786291114458 632.139546077421
135.116845741868 144.687351159699 561.281525658451
76.5409373678267 176.865310026934 527.211787285677
-118.065657559782 124.369684510714 486.645443950042
-8.35633436217904 52.6882875372921 143.582922207907
113.143784366548 64.5647605768426 381.087422105662
21.9053038395941 -132.499656425225 361.556254940948
5.95096657052636 150.166627926429 403.334652932564
-143.287987168878 -138.688923448679 568.570374985475
52.367468830198 -120.63454342637 359.806275949288
96.4643342420459 -141.173148810007 476.700416645889
85.9214189462364 32.7327106796645 272.317297673817
28.4748176112771 164.322706587871 449.122912825184
-97.8334479033947 -79.0856843861685 362.181141387514
130.964257474989 -190.819045434456 645.391717445691
139.334564376622 169.636045230547 617.994401211468
10.9656295739114 -39.7783530693974 111.691048757492
-37.9604935646057 -6.47719365857475 115.200089914848
129.986980743706 107.367835895238 484.84025430706
-121.673570759594 -101.067437165147 454.736664179889
99.8374334536493 154.555722508733 511.563692868172
52.9308288358152 194.815606357588 546.330963089807
171.140681020916 -59.8122204952986 537.922119540448
-135.024355910718 -65.4533456673071 441.508778516414
115.229533053935 -43.0885627205799 364.511045236208
164.023500774056 -203.834443146518 735.718993086435
-154.803126305342 -156.155140123284 625.494965040496
89.6200370974839 -126.085556078649 432.143778268479
-120.6378553994 -109.778589594648 466.638048468734
-132.841521967202 -131.056084408014 531.494919920841
-27.0966038107872 -134.720833328181 370.52111216193
-62.0400493964553 -121.572207953516 375.573271330936
-38.4896884672344 168.35325673194 466.263232778381
-166.715331189334 -94.1270720522791 560.301111789631
138.250637799501 -165.232044317299 607.11685419406
-60.9486119821668 -103.241588497624 331.927919902298
-190.148785151541 -158.239557442644 711.122562387735
78.5596867091954 106.812787118224 371.064972915468
-61.6554283536971 -150.65599099059 444.558843667594
196.508921124041 -11.7958972392591 590.375842757901
169.136596191674 97.2317562845211 570.55551652665
91.9340922497213 191.22964332846 582.547926414847
24.5654946193099 122.778439044961 337.591315664527
-147.664276137948 9.20108266269662 443.680287443212
-118.008875288069 140.90896111969 517.970333274381
199.081339873374 73.6698418367834 629.107770787364
-15.7324206084013 -9.66178739504571 53.8488857879131
184.833218622953 2.5206774515822 554.540905457253
-44.4373461417854 54.7289112229572 198.337909637583
-128.842154052109 177.648331809077 613.699438216976
-133.242528233677 -97.5501269957057 477.804916639044
87.294159643352 -7.6253640089372 262.680576441591
51.0087111033499 16.1843718611392 159.068920603965
79.5771090313792 -172.798551757554 521.516913302519
-169.769158214331 -66.6114921326009 539.760278357873
-71.2020080536604 -187.12111509533 545.646935208477
73.8903879188001 52.765690439691 263.029418642998
155.056627094746 -170.334470112018 652.136953985934
-194.795147050172 -165.833865328595 734.515223964354
61.1599133349955 -42.5180633510949 216.057566663186
-94.2591316066682 -84.7082009576923 362.803674250287
132.908641453832 104.561992371312 487.546383996713
141.439914703369 -112.991752948406 521.508030742589
57.0624674670398 24.6128838750069 183.485268945176
-7.48784430325031 -90.1285206750868 242.881230300244
98.7116740085185 129.171809972456 455.884325250727
10.0463761016726 -219.971052231971 591.013254131647
50.1177322119474 -207.57215497371 576.911362590225
-78.0205237679183 129.481727084888 418.923079136442
-173.166849277914 -120.666098099997 612.139715473877
-137.242662906647 214.054117350376 706.695072721493
54.0496163070202 -74.7228207729929 257.863236629786
-83.9351547881961 69.3658013681551 313.128752368542
86.4798734895885 16.1863465923197 263.049997042816
130.070431809872 -18.0027271355288 393.18998207983
138.78697482869 -40.8246569664792 430.530275680116
-51.8583497032523 -133.329419100017 390.123160922099
100.494515709579 139.874687307867 481.41438684935
-164.031927473843 10.6571632196761 492.925957926615
-157.181041594595 11.4314083031011 472.539727028913
38.3953335694969 -208.989315885491 572.484812610842
-150.107274390757 -132.753937035506 574.177429523203
-60.1592693477869 -47.6015344337318 221.103511901882
110.362706612796 21.9179572477823 336.271022268512
90.8320538699627 -56.0950530570113 311.303828967616
161.194095574319 -107.783772071244 563.468443650509
199.830041080713 -207.82533373293 818.758979872309
-49.4629913009703 195.734357406164 545.770323482531
-150.582302641124 -142.754607564256 592.286408995061
-120.604040287435 -188.475079298959 621.830017386963
176.977423112839 -113.658484774087 612.291175001867
116.639700159431 171.978098589256 579.13205309242
-39.3679074943066 141.468808082178 397.548914748495
114.599165599793 152.564768440416 534.587673356128
79.9754809588194 49.1748153123055 273.816485461606
-74.0811391733587 -82.9450576677091 314.527091503737
9.94351245462894 -32.638299266106 92.518769598943
-12.6890758052468 -132.929235895568 358.712172144653
88.736676890403 -0.682893487977168 266.216337033024
94.7496736422181 101.054246294061 392.840454758671
-146.770306117833 86.6540459808206 497.933685697396
139.440749213099 -126.71666923081 539.077661890045
193.846407160163 -124.074794930759 670.096008216229
41.2993153557181 127.720784581524 364.41928118765
143.943397235125 169.554478784726 627.270362487513
-164.460137300193 149.532130710816 635.936482106967
164.41016132012 217.39609523562 763.908344186901
4.84653878957033 -25.3799504747875 69.6363556203832
-132.240270357579 -8.19613222924784 397.329930082733
-165.543318912387 -25.6050455682331 501.359916736792
-103.216733969748 40.9041838112256 328.526930046725
56.6389802843332 -65.6668724699985 244.783907552717
-76.3388500548899 67.8122996636454 292.502714083417
-32.9016151838005 -211.491022381486 576.009986789017
140.163832996041 -114.315674894458 520.483650187613
62.1914960443974 -114.864217210767 360.28504835664
119.752592220902 89.9899861762412 432.866229797419
46.5407004579902 91.7670990884041 283.067085004262
-112.1333274059 86.1589753031791 408.182808332472
21.8887707218528 103.733233149427 285.986480279723
-101.615778356791 -90.05210269134 388.997997852502
-163.635531626642 93.4499229339179 551.240491247115
42.5395229831338 220.471419020977 605.195468173368
173.473903071135 166.960954213152 686.691829781977
-4.47915513068438 -85.631073274927 230.164868278626
-138.084245659411 167.085750039133 610.419851192736
-90.9549908712506 150.872441311728 488.206151969127
-38.9531146734953 -223.539799020507 611.097706473379
29.6691312454641 -155.583971854611 426.858520690113
143.434890173376 152.467794822261 593.747753148397
-81.3570785336196 -115.944834886501 395.426152591236
-124.803701974452 177.096004235579 604.977055924809
-141.832284070551 -76.269306741279 472.154659754357
-181.773392856121 121.051849575386 634.728019871747
79.1042579337955 4.70774736819354 237.648743702431
106.325280759484 136.210014711347 485.106584507402
81.9308496080339 143.375424000521 456.531340600203
19.3601704202592 -65.1297278876464 184.159963787706
164.746060408652 -26.1082853750476 499.178531440566
-118.666176497936 54.7749023112697 385.145479590323
-93.3968118391931 -49.2133486536452 309.749490221709
168.20004330948 58.3170702489535 528.306380840921
95.1716320589185 34.9963665336949 300.561016711849
-45.0558027252555 55.9022141275145 201.917415178422
-179.947730340064 -81.8861839012164 582.84575155951
-87.8817144781351 129.634092407249 436.4684944405
-66.6179559193552 166.609873561141 489.699181363299
16.1233276128769 -127.348814157886 345.119171599076
170.245865359902 -144.606538474966 641.414420660468
-57.5122532434762 202.260566152152 569.487626839807
55.309035256505 -89.6207162352383 292.166542291158
-104.795840010047 206.156785012432 636.273507855443
24.5594145730138 106.842647365249 296.005089363056
81.0082835145295 -176.198546443119 531.59360221521
-93.8999130390584 -79.4920200262232 353.343187288507
15.7168230041862 23.7154512808035 79.1998084603734
79.6202926896513 -97.2749883719325 353.813463966171
-112.676764559001 100.897129017738 433.084449132406
88.9289048500359 79.4323311861824 341.472571038546
-89.153206627816 193.027180260993 582.926232870566
-22.1719484776258 -121.394566905045 332.457774742758
148.338141106069 -111.420408378877 536.117795139379
35.5108687654138 135.922190951755 379.957969458167
14.1338331624866 -99.487188239613 270.298597203758
-43.0911025963724 146.350247140607 413.429596111818
136.520546115935 110.721402167367 505.971524565439
-140.146933309734 16.9980333702772 422.907536988876
38.1519349291921 -201.378845295993 552.344905331219
-111.458913329989 -199.629911219882 631.460952642881
72.289499733597 -61.074917132378 271.82529971516
164.383468963206 -35.6479069341023 502.341409153803
-34.6746098250151 -71.7428350098294 218.814086841858
-42.9114479571581 179.704981586251 499.087637817052
19.492691475898 -105.150971642745 288.146001912482
-95.1869156211615 -69.1570061109197 340.558833254486
75.6090207025409 67.4015245488418 290.103201959637
47.1772339195013 64.4894228902746 223.551335018709
-176.586737949401 -38.3737554671504 539.674169252887
118.285051640123 181.714432424772 603.048217495127
74.8456165194511 -197.49367139407 575.537834154014
