-1.05869005434215 -3.13849969974193 18.0284281922934
7.07465263549238 -0.0392987956674951 36.7600140877122
0.539168971590698 9.41417583670355 43.3566801448821
-8.62666873726994 -6.02020658544645 51.8202960643204
-4.86121161375195 7.03508590791955 40.9955257738949
-3.75424996949732 0.426522203295841 21.3541154027708
3.53783063124865 5.2645574044589 31.1001194962639
-5.54885180667043 -2.01415141198703 30.836342641726
4.81458036694676 9.96233908584277 51.6184909114064
-7.32223082799464 4.01568415116186 41.9867954421236
0.246598632074893 -10.517579942298 48.1031187033242
6.74192416481674 -9.54113010165407 55.2901601411796
-9.38579542096704 5.86332608423374 54.6799848894206
2.96572509687394 3.25764998637839 23.0680255425279
-2.97533188015223 -8.92090476235584 43.7374648385879
0.332587608136237 0.020794288974562 10.1377517712866
1.10558209009469 -0.782598831481154 11.9501888089338
-1.47430222481489 -3.1705879256373 18.8518363067446
-0.63086545560509 -2.38700383709773 14.9634730909399
-7.1852617431432 -2.6999744264258 39.1981746514299
8.0730784824118 -5.91490136142344 49.2857592706746
9.19264629483223 10.3070953762061 65.8585070391935
4.58153542131186 9.44411943060812 49.0773828439351
1.79148891475052 -2.27367180719798 16.8412435119497
5.406439085491 1.31493050507936 29.4163293816867
9.29957435000688 10.3276852989857 66.2968607852615
-4.054288524203 -0.69321884346301 22.815399037399
9.09015529789031 -5.71072919301354 53.0850416013101
9.9398391507566 3.76907736290859 53.4240483483294
-1.13774140365422 3.50239598226446 19.4344266669066
-9.46989804971963 2.87849860092076 50.0768340723747
-1.27362453844398 -5.8653946789219 28.7855880852498
-0.669915406033397 -2.54416362767026 15.5137048305112
-1.9925321219489 3.82795129964519 22.1882588202423
7.07207622006536 9.48789535784131 56.1316284993343
-7.45465349406004 5.34673643865137 45.3987695736414
-4.21925395727158 -4.37496105691618 30.4607663050268
-1.56218319199979 -0.200367262827054 12.7205876017746
-5.896589262411 5.2696579169562 39.0465109129395
-7.08010984119028 3.30959703677892 39.6518288985527
3.80814608652145 10.3818163614631 51.1682678490299
-7.15267924126238 -2.59234525669905 38.902770939976
9.24704889301211 5.38319134548761 53.0779880175065
3.17452764604241 -3.70147677514837 25.0191776588769
-0.948504512198269 8.91625889618017 41.3821818457625
2.78532385826111 4.18813978879345 25.3921449014151
-2.6708589727059 -9.78133008206131 46.8169366232653
-5.53217124659568 -8.72939161000075 48.8791215669485
2.07232346758246 7.59044288460741 36.8735620403979
9.49401940219104 6.72060650006079 57.0678643791993
3.80504108034074 -4.75245390246351 30.2270541481936
-1.7559958435595 2.15586620680853 16.4329917269539
4.54538060352206 1.32810814708006 25.5301693253036
-2.67062888946384 8.87127042777464 43.0382997652689
-5.11668098624796 1.69197793498889 28.4915144301873
4.69359999056906 3.19456579573242 29.2378527640457
1.81606829166412 2.4500480177012 17.3927371848288
4.01508028618991 3.81171480269026 28.1709981604262
6.20657320600003 2.11963777711725 33.9543231438883
8.76462856773287 -10.6153844625672 65.3773324174385
6.1426369054243 -7.70947352637897 47.2442519771006
-5.91292286291718 -1.91109086328296 32.3591066830451
4.95996848214418 4.15300926902976 32.5573632742201
4.6731197880581 -2.5035955166582 27.7724868180566
4.64056070894003 8.8173102344703 46.8323530025115
9.87484024371952 2.69935226375703 51.8029130344189
-7.02498851343989 7.63942943655638 50.0097913680066
0.848113978281617 1.73689354190518 13.3535918958966
-0.303286863490939 -8.20438287270003 38.0596576374017
-5.39217069279402 2.1829124124418 30.3675773072782
9.22521251253784 -2.25299641859437 48.261097218993
9.01311118155718 2.48947278382913 47.4853011373656
8.62993394955993 -9.03208741216345 59.9455257693467
-2.91615034453571 2.15556028226623 20.1377040252375
9.95402216911316 3.65396566445195 53.3300406442727
-3.19786953274161 6.70752408560562 35.4327084187833
-4.12206827197224 3.13819292658063 26.8654288605043
-4.26677479874343 -8.0721249212888 43.1082149303081
9.04989488422871 -8.91443168934117 61.1298354510163
-9.58993721753359 -4.98365669419604 53.8136513983022
-1.51557041332126 1.15925691708116 13.5757642119838
7.01846893876791 -7.91101992186272 50.8247713245561
8.47557141445577 -4.24948980310784 47.5083786481168
2.6160301361233 11.0114653751435 51.9243462740487
-1.62270325701684 -7.56955278498714 36.2186655441978
-2.47820961289108 4.02485663432338 24.0318016526598
-6.41410432755947 6.75805995551543 45.1878948986037
-1.70588709414005 7.39761647614539 35.5983968741795
8.02952165715396 -2.38736734798749 42.7296256495695
-7.6954493066296 6.85153498309803 50.1933176156445
0.572497714310884 4.25782730245323 21.6973663741156
0.130615523084998 -1.13001983753159 11.2234311614616
8.88394539710134 -10.9583051379954 66.8939547000721
7.91990447789431 11.0821175082809 64.2214040863416
6.88631760887802 -9.44562186627451 55.4069463521628
8.15723934210837 -0.114867207681607 41.997353864488
2.5549288559705 0.960898023025322 16.7826707257769
-5.99035075400025 -10.3143683376958 55.9001917529091
4.76243558805436 -3.99911249656265 31.4146117827745
-0.63734533265233 -4.10284660404994 21.1381700237657
-2.87528799381107 -8.16206579439598 40.485409554861
-4.00565776973963 -10.4764830531497 51.9255842284468
-8.5697845229879 -10.8374325244557 65.4601332392754
-7.07108328584582 -8.75716325991934 53.7006856390291
8.07288729585707 1.13430616518736 41.892967689314
5.41094771120697 -8.5559430621211 47.9170336308557
-6.2304513156414 0.85565660682026 32.9409479901588
4.66795188840479 -7.90220849744651 43.5160011208965
7.37740542273968 -7.44143824962898 50.6769457815637
6.52747404295951 -0.940730785389654 34.3932758362641
0.613906965591013 -4.03582826783477 20.8609740954039
5.8518159436062 9.97242557851141 54.2685837692957
-6.49039394687861 -9.71634984231322 55.1477961917461
-4.32861377019435 -6.41585646725771 37.3053174957265
-0.957331652753055 -0.317619631317122 11.1771974098176
-4.63259739801288 2.61980666088661 27.8171117319971
5.30025841668248 -7.58819767825082 44.2033184520637
5.66178359091282 4.89547213960793 37.157876488731
-0.822117854841053 9.08249950865094 42.0325218214908
-6.8132449965924 4.678457101579 41.2100339919307
6.16923277731985 6.45047137028885 43.4011226179377
-8.69575873017311 -6.78730709354283 53.9606917021611
5.7398644881323 -8.71150128999934 49.4110939270348
-2.07969000563025 -5.77105029585099 29.5673501236211
6.34121377021074 8.69453097190048 51.1583050776166
-7.76618395466357 5.75589001958006 47.6491944191282
4.62039914913476 4.75315011885311 32.9476998966574
1.43571591004729 5.53601413075261 27.6492505047953
-9.7168336622417 -2.78721502514837 51.1448214623934
-4.68663337640464 2.68127157717082 28.1584384427054
7.25164238829166 -5.03333242368263 43.8331682511954
5.48851455561817 -6.00543368552199 39.6787030496822
-2.28317102883011 4.4852786307742 25.1530562076624
-1.48551999591291 4.64370152042704 24.2166991489913
4.50982413254678 -1.12577605536279 25.175588914643
-0.204587574116886 -6.43521231060263 30.4841852693771
5.49888447858393 3.42147386212557 33.0162525206064
9.01194887235761 2.5921381832533 47.5895384425115
-4.72531882114708 -0.503408182193093 25.754307309558
-5.89948553591967 -9.43714392829586 52.4527592237107
7.07043584901839 6.20581631720337 46.0436716676077
-1.40183395706117 3.64097489564132 20.3534376677025
0.819685007445514 8.45972676612985 39.3463673918858
-8.61213145311922 -7.47271125463877 55.417041368601
-2.7819167310372 8.7268696184913 42.6220786004571
9.63768844958395 -1.95610982990958 49.9865309820003
7.26762904785573 10.1446182900315 58.98072909383
2.75496258400381 8.3389489167793 40.9939855553789
-9.67344479169697 -6.64947796367689 57.6515350813725
-6.36155904270709 -8.20768143388419 49.5888750300786
1.89539688639343 -9.34315341934325 43.9966311241151
2.07619268447161 -9.24347868859788 43.7790174273887
-1.888607153669 -1.12168751320015 14.6401701515941
-1.45765322260559 1.64637901277413 14.3989617684184
6.69423496350646 4.93297501280146 41.3159096862732
-9.738849690184 7.95302145447176 61.1239792332411
-7.00678939931095 -4.71402967374203 42.0929799070559
7.67529516946524 -4.26725671933078 44.0107202467068
1.62572677712888 10.7930554938409 49.9587392425935
3.45647652167827 -6.22785489507171 34.2695824384278
-4.2019094247371 6.94432176506203 38.8055816330157
-4.65126671362668 -11.1340324881724 55.8586666506269
-8.50116509944201 -6.84265804841965 53.3215208386943
2.45762221515179 3.13274430849165 21.1489813432687
-9.48893419001251 -3.89840967692807 51.5261949084448
-5.60320721473545 -2.75644414747358 32.2002789435808
4.54969484359026 -10.2029785727924 51.9567946892609
-4.69868528191 -10.0454187130323 51.6734924972538
-9.90897578652948 -8.09120012685478 62.1614463981251
1.85650251340121 -8.81605432522326 41.7207540303669
6.3139707967639 -8.23342185958763 49.5221202183266
4.17462488170713 -9.3894168727012 47.9469530498188
-3.4227101597935 9.28865116675518 46.0266708648593
-2.57556251250207 7.9795976293103 39.2341384881718
-3.82288369815797 -1.7940770556475 23.0159780125257
-8.96576528437436 1.78163837856717 46.6166106082583
-9.97307311277837 5.92016598537941 57.3369164562364
2.0276585733518 7.27232941951387 35.5038094571655
-3.45332480967045 1.58982996407278 21.182244742246
1.55948122497648 6.77310692813574 32.8374647540817
-4.50291330460459 -8.10563035130784 43.8284219834628
2.38681320566684 -4.94583540145667 27.0489868263985
-9.1628183843568 -2.5820106028481 48.2935460872576
4.29253451526165 -3.83317955793468 29.2320307981704
8.77168751321733 -3.50190334592588 47.6322273951414
9.00155936833471 -6.48336121313472 54.4644951224277
-1.92072956357151 -8.17878266696729 39.1162340937766
-5.27528956532478 -0.744379755098642 28.4042078633893
3.96381252910942 10.5400633579102 52.1023411750695
-5.09236387442797 -0.0975877892270507 27.358631421758
5.58722527232021 1.87872570125344 30.8386018052432
-0.233129654079676 6.083510557998 29.0093217789687
-0.0517900567501783 -3.37839610883253 18.1201065287418
3.35880641825497 -2.82137817132743 23.2646300120081
1.10348935239017 -10.6864771018473 49.1371354042652
8.3894728217274 9.40765091463055 60.2466536024495
-9.9271927960217 -8.59500456205309 63.5705198080753
6.03132636286318 9.58400227048928 53.3524547963736
0.196806904859841 8.8884387604417 41.0006731152973
5.66387376748025 5.80152234510422 39.6880319714098
8.08903861790895 -8.81158324852802 57.347132717908
4.93120583239943 -0.925023581989871 26.9264395452128
-4.81024203822017 -7.02739194811144 40.8184451382478
0.512750865891576 -10.4751069940313 47.9700965914171
-2.00568865053356 9.48098339262193 44.7029148478646
-7.8546397946775 -7.37066020329993 52.2390351581408
7.55070451181382 -7.85556064051168 52.5311824077211
4.51350053306669 7.60241407674998 42.0145947551224
6.1154734576121 -9.2231526863238 52.3097151566876
1.84312015306205 -9.87667025443735 46.215793877887
8.15487869083881 11.0692889610596 64.9086613914211
-7.35872223973274 -10.7293029558695 61.2872634681547
1.29887416493148 -3.60282314129649 20.0445390108476
-4.19354547280818 -5.76517073029703 34.7043147433028
-9.14317523129284 0.953165172518775 46.9905502167747
0.61126044485718 -6.80070867203778 32.1610595615998
1.14697155542672 -10.7418024732044 49.4025809162918
-8.39525973889977 -7.07435537677254 53.5064457054213
-9.23721242696047 0.953689056778646 47.4483170603575
-7.63038635719568 -5.69179506644975 46.9414584410325
1.75308833830059 -0.0102504323210102 13.2979347823033
0.0881899194791913 -1.45751091209436 11.9449235127282
-5.30086523387581 4.90935584301975 35.8401283697572
3.46113967709243 -3.19095143374693 24.5587177527496
8.17162629216909 -2.82572710936331 43.9213112327438
9.10037048626691 6.85595787593597 55.7718723248119
-5.78016668558121 -3.17174103224292 33.7113778469501
7.39840741734952 7.4144307576816 50.6743177264027
5.71691124234349 -7.49019397200677 45.1568042335434
-6.10438929405063 4.8762648930923 38.8220092535805
9.35032095760107 9.16211311037174 62.9650608131109
4.43071037530899 -5.72072001039902 35.2889870851285
0.538674490526319 9.98571060986107 45.8425848185553
7.79726966284215 3.40377499160926 43.0307917513385
-0.727190538309515 1.9771672063894 13.8348818287546
-5.35258597228676 8.86760179582388 48.8768007029307
-7.2734291665256 8.86461395934588 54.7192553766609
-5.91233716346323 8.5363955089785 49.3081558575848
-0.709850746206939 0.134559744514991 10.628232616204
2.62300530914217 -8.05470203416264 39.6177790704827
3.85558954440057 -4.09546123438489 28.4094231342219
5.10844513308257 9.6781246954415 51.2418505164789
9.29632442537695 -6.99264519155571 56.9076702303499
3.48134987056255 3.42393079631672 25.2479893257061
9.6427714265883 0.169468051053665 49.2458161475901
-7.33858760911971 8.85250011070693 54.8972391529798
1.08685459475964 4.81044807641513 24.3380265566351
6.20800824370235 0.0445835365791254 32.6117143474793
-5.57337818201631 8.47838232700278 48.1063711648576
-4.39383614808321 9.46030347978579 48.7092572412884
-9.63714044075459 -2.80353036036923 50.7844222818467
0.387483537197113 9.17763353429398 42.2886832744402
6.62959615234286 -5.2932937155051 41.9424343088369
3.22903053369373 -0.975130940960382 19.4854705287947
-0.53732868283987 4.13263245374139 21.1846895844474
7.7963470062241 -10.4814252539524 61.7801033757659
0.527738267555833 -7.08668549309733 33.3374401767381
-6.51352445594966 5.65276626698321 42.4231699704209
6.9216495519504 -1.05283462412516 36.3304284025872
-0.122224125079811 9.87023665001503 45.2637260835295
8.91793984454125 4.03903025305426 49.1377307623496
-8.83156213909388 11.0236928554269 66.9354041508133
-0.0190515164285898 6.9261322261702 32.5489665933471
5.22414876148105 0.839971691382996 28.2206361710468
-7.49252598267049 -7.59650247713076 51.5517762809962
7.6843129703775 3.03729839714838 41.9609375101916
2.12616751436144 -4.62632393810112 25.3194030554256
9.49224537238479 -5.65897919923095 54.7087649904984
7.2561944462359 1.95875039900239 38.6399147068346
-7.17739192768931 4.13015763607646 41.5817016735524
4.11490049678832 3.16700229695364 26.9055426156008
8.98369917180389 4.74805241773159 50.6808771181723
-1.61506916861981 10.8629493104213 50.2522095524296
-7.93165274895728 9.10853125536133 57.724212561532
-0.190770998597145 0.775187972008935 10.6267665442782
-7.12995618116111 11.0844933707242 61.8726655668278
0.989305395632982 0.176114913948467 11.1842951679583
-2.09776249248534 3.29319994779132 20.6620063109712
-2.41425235755742 -5.64013757734318 29.6974476845479
-2.03850691206753 9.16745026782312 43.4134846450257
-2.72389273624867 -7.01071790216468 35.6159107849196
9.47700519580394 9.05749208670995 63.1355996649168
1.28253617323935 5.05906919980379 25.5539840193218
4.37740503344685 -6.22166004413531 36.7861787192818
3.21458453312516 8.0199733641245 40.5553732351277
-4.55656554084271 1.61603341295647 25.9092361530732
-3.40509841684252 5.22578598123976 30.5948388318034
-3.49842449184507 5.75673060532277 32.6920983323759
2.9337646253407 -8.01542819205841 40.0014518981925
-3.25546091422439 -8.30924333186668 41.7830245322725
5.58891818858683 10.6564472143247 56.1435437748784
-2.09496475290507 -1.60556198567329 16.1641120601983
8.0760486703366 -1.01124026203066 41.8451453634968
-4.0628071455285 6.95025549124997 38.4549226421916
-8.78019853495061 -6.25931230030212 53.0177042815227
7.47932076454163 7.77165893059711 52.023837114761
2.26130300667137 -2.67025263965863 19.2468767697931
0.96148035954684 3.46216008215835 19.048416226413
-1.01378768216819 -4.40021025196893 22.6479831738623
-9.8740046331659 10.5536485608943 69.0289008048938
-2.63600892387331 3.32766146944806 22.2526446354917
8.51247010286897 2.77762389689408 45.4517059257174
5.76110890135169 4.7162298304047 37.0758124738329
-8.44035681337118 8.9081935744551 58.8906514960125
5.13795368373394 7.65422615508129 43.9511975043626
8.02764180116355 0.389848665135597 41.4018775157464
6.80698836222291 -5.79143262976592 43.9225580105292
-9.80984518770128 -0.826673430948363 50.1945648889934
1.82412654627115 -6.56988674883739 32.3489440209609
-1.16358721163124 9.982883349797 46.1194924027778
9.06844207085669 5.39889439429873 52.334283729004
-8.17040781956166 -6.44794054377066 50.9941942143308
-0.850134040229023 -4.29084722869819 22.0521109184459
-1.13679902628064 -3.41243414878889 19.1102573779169
-3.96268019452691 4.15434114269193 28.9437707408633
-8.61214813310653 10.4294245062743 64.2626275319159
4.59924020804465 -5.79468616728741 36.0609625194531
8.98145905695856 3.94109254125377 49.267731611777
1.28612093627453 -11.0210784269227 50.7014405161798
-4.95584117248654 -0.956378788504034 27.0610836980862
4.94574691168964 6.4338480280251 39.2351669018578
-2.21174702048302 -2.21299636688585 17.895325659579
1.88214648514986 -9.28209470000455 43.7230777185928
4.38272858969867 -3.87240073359909 29.6667742787386
9.74548856727779 6.87828079322804 58.4857129458413
-9.2928022518754 -10.221871205532 65.9441988438801
-9.19979501981288 -10.0804348670701 65.1782866631917
-6.53442397248 -3.66872738655452 37.9032799245677
-5.4553330456838 5.0694502725928 36.8510920775636
4.48623825330287 -4.81129972023595 32.6516529687825
4.74557671230286 3.89196549860903 31.0799029463742
-0.329098301008344 1.68847352382807 12.6382949445933
2.41708571556956 6.12462336786329 31.5638687722814
5.96512955147773 -10.8020162075179 57.6475528283501
9.8397253965959 -10.7377328245283 69.4728941474977
2.26340305991471 4.45026724045652 24.9834426274761
-4.13064640946686 -4.34411846312747 30.0663150125641
-5.84558868315071 6.66301400923467 42.9207151624905
8.30948135815561 0.468445095476511 42.7852290771933
-3.1742834392935 2.28522224571594 21.3622727739963
-3.5039876960218 1.03751495325939 20.6996857442701
8.38313231244683 10.0573765146961 62.2891574141679
-7.17081883456558 -10.5040308811115 59.9350428712694
5.2768443711102 4.12997337642462 33.7232970618601
6.80221852380782 5.65498608765766 43.546891670622
7.91244131978601 7.82139592204468 53.7461893938907
0.41440712288022 -1.29046739672898 11.7302793499454
4.65027005877346 5.61745481436238 35.6614814935693
-8.88460896443576 0.754712784599137 45.6595963518958
7.47847377788275 -1.40765423413187 39.2150361471131
-2.22882543690503 7.02397251859328 34.7982092864553
6.40734685119241 2.7418103429695 35.7309784490073
-7.50256844330579 -1.72463353296261 39.5815682814941
6.72025062143803 -10.8844266283505 59.9871575500319
2.00141190551221 -0.429723808458972 14.277061722192
3.71238135267049 2.11332385400361 23.1055650640577
-1.32173541001976 -2.06834097190589 15.1405184810096
9.92115725297481 -6.59429851313582 58.5698684355981
7.56406008265913 4.63349876695694 44.269191768314
-9.94397536385804 -7.50900186779755 60.8257209734265
-4.22456137835979 -11.0215634673404 54.5497039064419
3.21795232128352 10.0660271700671 48.840336693372
9.24359523225576 9.17300827966787 62.6017806329951
3.64071040879935 9.30343401061993 46.5021181756024
1.19638608768582 -10.2849253092508 47.4486803199788
9.66773232910782 -8.89492459918495 63.3957402526828
3.59276985749602 -8.69408802402588 43.9823056764138
9.32368060573936 10.5647583943508 67.1234526791204
2.05309713725001 7.88871658007615 38.0790911392324
-7.01247789431363 -10.5252051952055 59.539651019128
-1.43458133563399 7.29719578327768 34.8773840217905
6.94863254670054 10.9405511853386 60.8358493119554
0.953208673745394 7.32203090432645 34.5681631081378
0.163809433579445 5.05017101320693 24.7134656314316
-3.95895483437926 -9.99562054813005 49.9007183050541
2.74555847980082 -5.3448224383942 29.3222581345536
9.30592513643205 7.93400911959847 59.3630868496525
-9.49285705573857 -4.20838407895079 52.0294945981264
9.12889247760177 8.80311973707218 61.1008616043583
-5.64531289972365 -8.1815501644708 -47.2810131582404
-7.73883654735982 7.76903960821652 -52.9565794434416
1.48996135685593 9.50338270124174 -44.2920452953836
4.55454701557755 8.00819116932259 -43.6029813088049
-0.741934878751636 -0.155996583839057 -10.6887035131065
-0.00211354810744524 -7.15299099456823 -33.5157532370171
3.45356437843293 4.78317143167954 -29.2532434406208
5.28533398173749 -10.2200174832543 -53.7340118511842
3.39904445689172 -4.44684832115101 -28.0058347550047
-8.74746456276625 6.88840887343339 -54.4238637279016
9.28822861518711 5.65101536296567 -53.8094718692629
5.8442015806213 4.84716066146136 -37.7328322874626
-1.93989105522633 10.3126748221881 -48.1778442068296
-6.66607767343521 9.64186013436505 -55.4096031904213
8.81882447749376 -8.43543004437004 -58.8848132355898
-4.86694647464901 10.5635617582767 -54.073615933244
2.25382207427174 -5.6364455849421 -29.366362137693
-3.73649688437581 9.21658092881263 -46.3459006226096
0.10310607496649 -0.649088526692628 -10.4255498596983
5.95441037788987 7.11531124418743 -44.7093743608795
-8.1691384408623 -0.0606313745997316 -42.0528726119996
-9.57881491631269 -9.1317666827601 -63.7308844673578
-3.27411940786988 1.37356058099736 -20.1427361800266
4.26228106487542 10.8879251512409 -54.0843256302633
-7.62423333246261 0.333437665398083 -39.4391551789585
-6.30206578411162 -10.1473446789735 -56.1451058362133
-3.07287695817649 -3.96555514980401 -25.5064084677761
-2.98853673040867 -3.32827349033897 -23.3416341170644
4.06931339297444 7.47301675226846 -40.3844323328895
-5.43719029054046 7.41397405489063 -44.0274480536916
-8.36112182121724 -7.62598742110631 -54.8709635022779
-7.31120461132377 8.22351726293266 -52.8097296451239
6.52408279944211 -0.473942381604182 -34.1845555327406
-5.41674111969769 1.85142205689776 -30.0346863076834
3.46182918641716 9.49307985238099 -46.925236649077
2.7206667419523 -2.84850400137059 -21.1501817707465
-8.02585992496461 6.34939818313134 -50.166301778563
-9.00133828166872 1.10049220750028 -46.3661938647248
0.0286696385592222 -1.0596614983706 -11.0669868766055
2.18773005995899 -10.1071811249377 -47.5684378157109
1.27113503403962 -5.87356843645248 -28.8161539838836
-8.55292198713869 4.40712143625059 -48.1379917531797
2.23064291290939 -2.79116163448358 -19.4988681855918
-3.20432394742966 -6.9090751979532 -36.2132393030673
0.843399302102625 -4.21831513377571 -21.7638854740256
6.72880328726023 8.02975590542014 -50.2141358581296
-9.3925086595118 3.60262433017182 -50.6464067260652
-6.19323792401701 -5.83273169327735 -41.7051565121425
7.49509666115046 6.17604615394758 -47.6159928061311
9.0515460819006 8.09355438856079 -58.8079468663129
-4.48245346546173 3.87122672910009 -30.0339417078865
3.24832896701992 2.9565491141456 -23.2080736002931
1.55205121729523 0.426429084282146 -12.8007191128516
-8.19330079015344 6.0366840121004 -50.0708050982526
-0.952938054688275 -3.02177309496851 -17.4735378830773
3.90496308449656 -4.49729580973595 -29.761246769707
6.63329751696438 -1.9268044859908 -35.6968823464855
-3.27242464758456 -0.485928343882156 -19.298746175872
-5.74378467630595 -0.844611986869591 -30.643823983985
-6.18861984927207 7.9159931102742 -48.0700980798696
